timestamp,LH_x,LH_y,LH_z,LH_R,LH_P,LH_Y,RH_x,RH_y,RH_z,RH_R,RH_P,RH_Y,grasp
2.2899999999999734,0.3403735806977505,0.12154069924292077,0.9695058766025088,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.2949999999999733,0.3403735806977505,0.12154069924292077,0.9695058766025088,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.299999999999973,0.34320603815242084,0.1244438662128566,0.9722975188155829,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.304999999999973,0.34320603815242084,0.1244438662128566,0.9722975188155829,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.309999999999973,0.34320603815242084,0.1244438662128566,0.9722975188155829,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.314999999999973,0.34320603815242084,0.1244438662128566,0.9722975188155829,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.3199999999999728,0.34320603815242084,0.1244438662128566,0.9722975188155829,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.3249999999999726,0.3436323268221582,0.12823724866888161,0.9737145891648746,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.3299999999999725,0.3436323268221582,0.12823724866888161,0.9737145891648746,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.3349999999999724,0.3436323268221582,0.12823724866888161,0.9737145891648746,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.3399999999999723,0.3436323268221582,0.12823724866888161,0.9737145891648746,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.344999999999972,0.3436323268221582,0.12823724866888161,0.9737145891648746,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.349999999999972,0.3440586154918956,0.13203063112490665,0.9751316595141664,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.354999999999972,0.3440586154918956,0.13203063112490665,0.9751316595141664,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.359999999999972,0.3440586154918956,0.13203063112490665,0.9751316595141664,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.364999999999972,0.3440586154918956,0.13203063112490665,0.9751316595141664,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.3699999999999717,0.3440586154918956,0.13203063112490665,0.9751316595141664,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.3749999999999716,0.3438527417551803,0.13592639418416527,0.9782524857088095,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.3799999999999715,0.3438527417551803,0.13592639418416527,0.9782524857088095,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.3849999999999714,0.3438527417551803,0.13592639418416527,0.9782524857088095,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.3899999999999713,0.3438527417551803,0.13592639418416527,0.9782524857088095,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.394999999999971,0.3438527417551803,0.13592639418416527,0.9782524857088095,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.399999999999971,0.34460257813488865,0.14014685867639182,0.9802941437912287,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.404999999999971,0.34460257813488865,0.14014685867639182,0.9802941437912287,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.409999999999971,0.34460257813488865,0.14014685867639182,0.9802941437912287,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.4149999999999707,0.34460257813488865,0.14014685867639182,0.9802941437912287,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.4199999999999706,0.34460257813488865,0.14014685867639182,0.9802941437912287,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.4249999999999705,0.34586353886819554,0.1443264458818387,0.9804214897221186,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.4299999999999704,0.34586353886819554,0.1443264458818387,0.9804214897221186,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.4349999999999703,0.34586353886819554,0.1443264458818387,0.9804214897221186,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.43999999999997,0.34586353886819554,0.1443264458818387,0.9804214897221186,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.44499999999997,0.34586353886819554,0.1443264458818387,0.9804214897221186,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.44999999999997,0.3466632350978174,0.14660787626153485,0.9809226474756294,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.45499999999997,0.3466632350978174,0.14660787626153485,0.9809226474756294,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.4599999999999698,0.3466632350978174,0.14660787626153485,0.9809226474756294,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.4649999999999697,0.3466632350978174,0.14660787626153485,0.9809226474756294,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.4699999999999696,0.3466632350978174,0.14660787626153485,0.9809226474756294,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.4749999999999694,0.3474180795929557,0.1456333178287318,0.9827455551335439,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.4799999999999693,0.3474180795929557,0.1456333178287318,0.9827455551335439,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.4849999999999692,0.3474180795929557,0.1456333178287318,0.9827455551335439,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.489999999999969,0.3474180795929557,0.1456333178287318,0.9827455551335439,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.494999999999969,0.3474180795929557,0.1456333178287318,0.9827455551335439,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.499999999999969,0.34803390352435776,0.1432810577540005,0.9835634000012083,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.504999999999969,0.34803390352435776,0.1432810577540005,0.9835634000012083,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.5099999999999687,0.34803390352435776,0.1432810577540005,0.9835634000012083,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.5149999999999686,0.34803390352435776,0.1432810577540005,0.9835634000012083,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.5199999999999685,0.34803390352435776,0.1432810577540005,0.9835634000012083,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.5249999999999684,0.3484570075946349,0.14175372991227805,0.9824455068167844,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.5299999999999683,0.3484570075946349,0.14175372991227805,0.9824455068167844,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.534999999999968,0.3484570075946349,0.14175372991227805,0.9824455068167844,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.539999999999968,0.3484570075946349,0.14175372991227805,0.9824455068167844,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.544999999999968,0.3484570075946349,0.14175372991227805,0.9824455068167844,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.549999999999968,0.34895462204655653,0.1409195245580922,0.9809388097595764,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.5549999999999677,0.34895462204655653,0.1409195245580922,0.9809388097595764,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.5599999999999676,0.34895462204655653,0.1409195245580922,0.9809388097595764,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.5649999999999675,0.34895462204655653,0.1409195245580922,0.9809388097595764,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.5699999999999674,0.34895462204655653,0.1409195245580922,0.9809388097595764,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.5749999999999673,0.3494204539894024,0.1404037821392449,0.9800327773905971,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.579999999999967,0.3494204539894024,0.1404037821392449,0.9800327773905971,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.584999999999967,0.3494204539894024,0.1404037821392449,0.9800327773905971,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.589999999999967,0.3494204539894024,0.1404037821392449,0.9800327773905971,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.594999999999967,0.3494204539894024,0.1404037821392449,0.9800327773905971,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.599999999999967,0.349722411229288,0.1401509092063399,0.9797413955552644,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.6049999999999667,0.349722411229288,0.1401509092063399,0.9797413955552644,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.6099999999999666,0.349722411229288,0.1401509092063399,0.9797413955552644,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.6149999999999665,0.349722411229288,0.1401509092063399,0.9797413955552644,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.6199999999999664,0.349722411229288,0.1401509092063399,0.9797413955552644,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.6249999999999662,0.34987680555914435,0.1400652454894044,0.9797015888683107,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.629999999999966,0.34987680555914435,0.1400652454894044,0.9797015888683107,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.634999999999966,0.34987680555914435,0.1400652454894044,0.9797015888683107,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.639999999999966,0.34987680555914435,0.1400652454894044,0.9797015888683107,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.644999999999966,0.34987680555914435,0.1400652454894044,0.9797015888683107,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.6499999999999657,0.34995307118783825,0.1400486278757256,0.9797171712028251,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.6549999999999656,0.34995307118783825,0.1400486278757256,0.9797171712028251,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.6599999999999655,0.34995307118783825,0.1400486278757256,0.9797171712028251,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.6649999999999654,0.34995307118783825,0.1400486278757256,0.9797171712028251,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.6699999999999653,0.34995307118783825,0.1400486278757256,0.9797171712028251,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.674999999999965,0.3500983525851328,0.13993608098580754,0.9748934533642069,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.679999999999965,0.3500983525851328,0.13993608098580754,0.9748934533642069,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.684999999999965,0.3500983525851328,0.13993608098580754,0.9748934533642069,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.689999999999965,0.3500983525851328,0.13993608098580754,0.9748934533642069,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.6949999999999648,0.3500983525851328,0.13993608098580754,0.9748934533642069,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.6999999999999647,0.35024363398242736,0.13982353409588946,0.9700697355255885,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.7049999999999645,0.35024363398242736,0.13982353409588946,0.9700697355255885,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.7099999999999644,0.35024363398242736,0.13982353409588946,0.9700697355255885,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.7149999999999643,0.35024363398242736,0.13982353409588946,0.9700697355255885,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.7199999999999642,0.35024363398242736,0.13982353409588946,0.9700697355255885,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.724999999999964,0.35038891537972183,0.1397109872059714,0.9652460176869703,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.729999999999964,0.35038891537972183,0.1397109872059714,0.9652460176869703,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.734999999999964,0.35038891537972183,0.1397109872059714,0.9652460176869703,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.739999999999964,0.35038891537972183,0.1397109872059714,0.9652460176869703,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.7449999999999637,0.35038891537972183,0.1397109872059714,0.9652460176869703,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.7499999999999636,0.35053419677701647,0.13959844031605334,0.9604222998483521,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.7549999999999635,0.35053419677701647,0.13959844031605334,0.9604222998483521,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.7599999999999634,0.35053419677701647,0.13959844031605334,0.9604222998483521,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.7649999999999633,0.35053419677701647,0.13959844031605334,0.9604222998483521,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.769999999999963,0.35053419677701647,0.13959844031605334,0.9604222998483521,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.774999999999963,0.350679478174311,0.13948589342613524,0.9555985820097337,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.779999999999963,0.350679478174311,0.13948589342613524,0.9555985820097337,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.784999999999963,0.350679478174311,0.13948589342613524,0.9555985820097337,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.7899999999999627,0.350679478174311,0.13948589342613524,0.9555985820097337,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.7949999999999626,0.350679478174311,0.13948589342613524,0.9555985820097337,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.7999999999999625,0.3508247595716055,0.13937334653621714,0.9507748641711155,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.8049999999999624,0.3508247595716055,0.13937334653621714,0.9507748641711155,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.8099999999999623,0.3508247595716055,0.13937334653621714,0.9507748641711155,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.814999999999962,0.3508247595716055,0.13937334653621714,0.9507748641711155,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.819999999999962,0.3508247595716055,0.13937334653621714,0.9507748641711155,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.824999999999962,0.35097004096890005,0.1392607996462991,0.9459511463324972,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.829999999999962,0.35097004096890005,0.1392607996462991,0.9459511463324972,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.8349999999999618,0.35097004096890005,0.1392607996462991,0.9459511463324972,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.8399999999999617,0.35097004096890005,0.1392607996462991,0.9459511463324972,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.8449999999999616,0.35097004096890005,0.1392607996462991,0.9459511463324972,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.8499999999999615,0.35111532236619464,0.139148252756381,0.941127428493879,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.8549999999999613,0.35111532236619464,0.139148252756381,0.941127428493879,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.8599999999999612,0.35111532236619464,0.139148252756381,0.941127428493879,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.864999999999961,0.35111532236619464,0.139148252756381,0.941127428493879,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.869999999999961,0.35111532236619464,0.139148252756381,0.941127428493879,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.874999999999961,0.3512606037634892,0.13903570586646294,0.9363037106552607,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.879999999999961,0.3512606037634892,0.13903570586646294,0.9363037106552607,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.8849999999999607,0.3512606037634892,0.13903570586646294,0.9363037106552607,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.8899999999999606,0.3512606037634892,0.13903570586646294,0.9363037106552607,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.8949999999999605,0.3512606037634892,0.13903570586646294,0.9363037106552607,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.8999999999999604,0.35140588516078375,0.13892315897654486,0.9314799928166424,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.9049999999999603,0.35140588516078375,0.13892315897654486,0.9314799928166424,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.90999999999996,0.35140588516078375,0.13892315897654486,0.9314799928166424,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.91499999999996,0.35140588516078375,0.13892315897654486,0.9314799928166424,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.91999999999996,0.35140588516078375,0.13892315897654486,0.9314799928166424,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
2.92499999999996,0.3515511665580783,0.1388106120866268,0.9266562749780242,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
